Frequency,Power Loss,Distance,Height Difference,Peak Avg. Height Diff,Peak Avg. Dist.,Max Peak,Peak Count
0.449425,154.7,4.971975239966919,-42.0,8.214285714285714,0.3370062389734734,118.0,15
0.449425,152.44,5.040022307482907,-42.0,8.615384615384615,0.3634135852955826,118.0,14
0.449425,152.44,5.040022307482907,-42.0,8.615384615384615,0.3634135852955826,118.0,14
0.449425,154.08,5.070901209633575,-40.0,8.615384615384615,0.3634135852955826,118.0,14
0.449425,154.8,5.108069374998174,-41.0,8.428571428571429,0.34011034101479815,118.0,15
0.449425,152.2,5.138948277148842,-39.0,8.428571428571429,0.34011034101479815,118.0,15
0.449425,152.59,5.169827179299509,-38.0,8.428571428571429,0.34011034101479815,118.0,15
0.449425,153.21,5.237874246814776,-38.0,9.076923076923077,0.36675646441700815,118.0,14
0.449425,151.6,5.237874246814776,-38.0,9.076923076923077,0.36675646441700815,118.0,14
0.449425,148.35,5.305921314330056,-37.0,8.642857142857142,0.3388031713203636,118.0,15
0.449425,150.95,5.305921314330056,-37.0,8.642857142857142,0.3388031713203636,118.0,15
0.449425,151.13,5.373968381845323,-36.0,8.4,0.3207527644000238,118.0,16
0.449425,155.9,5.373968381845323,-36.0,8.4,0.3207527644000238,118.0,16
0.449425,155.21,5.44201544936059,-34.0,8.928571428571429,0.35072981683325605,118.0,15
0.449425,154.49,5.472894351511258,-32.0,8.928571428571429,0.35072981683325605,118.0,15
0.449425,155.77,5.5100625168758715,-32.0,9.071428571428571,0.35338468578787136,118.0,15
0.449425,155.32,5.540941419025832,-31.0,9.071428571428571,0.35338468578787136,118.0,15
0.449425,156.19,5.571820321176499,-31.0,9.071428571428571,0.35338468578787136,118.0,15
0.449425,155.74,5.6398673886917665,-30.0,8.333333333333334,0.3323035844263199,118.0,16
0.449425,156.35999999999999,5.6398673886917665,-30.0,8.333333333333334,0.3323035844263199,118.0,16
0.449425,154.15,5.670746290842434,-30.0,8.333333333333334,0.3323035844263199,118.0,16
0.449425,156.09,5.738793358358409,-29.0,8.333333333333334,0.3347814621172932,118.0,16
0.449425,152.83,5.7696722605090764,-27.0,8.333333333333334,0.3347814621172932,118.0,16
0.449425,153.49,5.7696722605090764,-27.0,8.333333333333334,0.3347814621172932,118.0,16
0.449425,152.89,5.837719328024356,-27.0,7.470588235294118,0.30848020647227775,118.0,18
0.449425,154.23,5.837719328024356,-27.0,7.470588235294118,0.30848020647227775,118.0,18
0.449425,147.79,5.905766395539623,-27.0,7.647058823529412,0.3124829751496464,118.0,18
0.449425,151.96,5.936645297690291,-27.0,7.647058823529412,0.3124829751496464,118.0,18
0.449425,154.32,5.967524199840958,-26.0,7.647058823529412,0.3124829751496464,118.0,18
0.449425,155.97,6.004692365205558,-26.0,7.764705882352941,0.32556777387128744,118.0,18
0.449425,155.16,6.035571267356225,-24.0,7.764705882352941,0.32556777387128744,118.0,18
0.449425,157.4,6.066450169506893,-25.0,7.764705882352941,0.32556777387128744,118.0,18
0.449425,155.57,6.1036183348715065,-25.0,7.277777777777778,0.3095455733986945,118.0,19
0.449425,156.85999999999999,6.1653761391721345,-26.0,7.277777777777778,0.3095455733986945,118.0,19
0.449425,156.65,6.196255041322802,-27.0,7.277777777777778,0.3095455733986945,118.0,19
0.449425,154.66,6.233423206687402,-28.0,6.947368421052632,0.3033359472260603,118.0,20
0.449425,156.87,6.233423206687402,-28.0,6.947368421052632,0.3033359472260603,118.0,20
0.449425,155.26,6.264302108838069,-26.0,6.85,0.30052071072498887,118.0,21
0.449425,155.71,6.2951810109894435,-23.0,6.85,0.30052071072498887,118.0,21
0.449425,156.85,6.326059913140111,-22.0,6.85,0.30052071072498887,118.0,21
0.449425,158.84,6.394106980655378,-23.0,6.428571428571429,0.2865096894149386,118.0,22
0.449425,156.68,6.394106980655378,-23.0,6.428571428571429,0.2865096894149386,118.0,22
0.449425,156.68,6.4249858828060455,-23.0,6.428571428571429,0.2865096894149386,118.0,22
0.449425,153.6,6.493032950321325,-23.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,158.46,6.523911852471993,-23.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,160.84,6.55479075462266,-23.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,160.64,6.55479075462266,-23.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,159.21,6.5856696567733275,-21.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,159.74,6.616548558923995,-20.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,160.92,6.647427461074662,-20.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,157.75,6.61025929571005,-21.0,6.130434782608695,0.2763639739726852,118.0,24
0.449425,158.87,6.672017100010678,-21.0,6.130434782608695,0.2763639739726852,118.0,24
0.449425,157.13,6.672017100010678,-21.0,6.130434782608695,0.2763639739726852,118.0,24
0.449425,155.32,6.740064167525958,-19.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,155.08,6.770943069677333,-20.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,155.60999999999999,6.801821971828001,-20.0,6.181818181818182,0.27657957023768137,118.0,23
0.449425,154.56,6.832700873978668,-19.0,6.217391304347826,0.28603534694088595,118.0,24
0.449425,155.85999999999999,6.863579776129336,-16.0,6.217391304347826,0.28603534694088595,118.0,24
0.449425,158.22,6.900747941493935,-18.0,6.409090909090909,0.3007264156820444,118.0,23
0.449425,155.91,6.931626843644603,-17.0,6.409090909090909,0.3007264156820444,118.0,23
0.449425,155.8,6.931626843644603,-17.0,6.409090909090909,0.3007264156820444,118.0,23
0.449425,153.56,6.99967391115987,-17.0,6.136363636363637,0.30101229128267765,118.0,23
0.449425,153.17,7.030552813310537,-18.0,6.136363636363637,0.30101229128267765,118.0,23
0.449425,152.38,7.061431715461205,-19.0,6.136363636363637,0.30101229128267765,118.0,23
0.449425,151.85999999999999,7.098599880825819,-18.0,6.0,0.30129816688327943,118.0,23
0.449425,150.96,7.129478782976486,-18.0,6.0,0.30129816688327943,118.0,23
0.449425,149.55,7.197525850491753,-18.0,6.409090909090909,0.3100055612523087,118.0,23
0.449425,151.03,7.197525850491753,-18.0,6.409090909090909,0.3100055612523087,118.0,23
0.449425,148.95,7.265572918006313,-18.0,5.68,0.28046740094674916,118.0,26
0.449425,152.92,7.296451820156981,-18.0,5.68,0.28046740094674916,118.0,26
0.449425,151.76,7.296451820156981,-18.0,5.68,0.28046740094674916,118.0,26
0.449425,149.69,7.36449888767226,-23.0,6.125,0.28598249067205567,118.0,25
0.449425,146.52,7.395377789823636,-24.0,6.125,0.28598249067205567,118.0,25
0.449425,146.32,7.432545955188235,-25.0,5.541666666666667,0.287531164228914,118.0,25
0.449425,147.2,7.463424857338903,-25.0,5.541666666666667,0.287531164228914,118.0,25
0.449425,150.2,7.5005930227035025,-28.0,5.6,0.2886330490485534,118.0,26
0.449425,152.47,7.537761188068116,-28.0,6.0,0.3140050212794688,118.0,24
0.449425,151.54,7.568640090218784,-29.0,6.0,0.3140050212794688,118.0,24
0.449425,151.53,7.6058082555833835,-28.0,6.083333333333333,0.30247015228301594,118.0,25
0.449425,151.19,7.673855323098651,-27.0,5.555555555555555,0.2702389563021104,118.0,28
0.449425,150.3,7.673855323098651,-27.0,5.555555555555555,0.2702389563021104,118.0,28
0.449425,147.74,7.711023488463263,-26.0,5.178571428571429,0.26081218154896163,118.0,29
0.449425,146.68,7.74190239061393,-24.0,5.178571428571429,0.26081218154896163,118.0,29
0.449425,146.32,7.77907055597853,-25.0,4.833333333333333,0.24878082857796346,118.0,31
0.449425,142.64,7.8162387213431295,-24.0,5.25,0.26677550430545843,118.0,29
0.449425,143.37,7.847117623493797,-22.0,5.25,0.26677550430545843,118.0,29
0.449425,144.18,7.884285788858411,-20.0,6.0,0.2851632915178746,118.0,27
0.449425,139.85999999999999,7.884285788858411,-20.0,6.0,0.2851632915178746,118.0,27
0.449425,140.29,7.952332856373678,-22.0,5.730769230769231,0.28659283633959,118.0,27
0.449425,138.7,7.989501021738278,-23.0,5.48,0.2995432764077576,118.0,26
0.449425,138.13,8.020379923888946,-25.0,5.48,0.2995432764077576,118.0,26
0.449425,138.51,8.057548089253558,-24.0,5.8,0.2997948469363436,118.0,26
0.449425,142.41,8.088426991404226,-26.0,5.8,0.2997948469363436,118.0,26
0.449425,141.66,8.125595156768828,-27.0,5.68,0.3012815735509276,118.0,26
0.449425,144.26,8.16276332213343,-29.0,5.68,0.3002979879934582,118.0,26
0.449425,142.32,8.193642224284098,-29.0,5.68,0.3002979879934582,118.0,26
0.449425,143.47,8.230810389648711,-31.0,5.166666666666667,0.2658974165103473,118.0,31
0.449425,142.07,8.261689291798671,-32.0,5.166666666666667,0.2658974165103473,118.0,31
0.449425,144.0,8.298857457163272,-33.0,5.857142857142857,0.28070343392577424,118.0,29
0.449425,144.98,8.36690452467854,-35.0,6.608695652173913,0.33662912193618394,118.0,24
0.449425,144.85,8.397783426829916,-36.0,6.608695652173913,0.33662912193618394,118.0,24
0.449425,146.96,8.43495159219453,-39.0,6.576923076923077,0.29921684499603246,118.0,27
0.449425,144.79,8.43495159219453,-39.0,6.576923076923077,0.29921684499603246,118.0,27
0.449425,142.88,8.502998659709798,-40.0,6.076923076923077,0.3065846402313651,118.0,27
0.449425,144.34,8.502998659709798,-40.0,6.076923076923077,0.3065846402313651,118.0,27
0.449425,143.55,8.571045727225066,-42.0,6.875,0.3349686547304483,118.0,25
0.449425,145.0,8.571045727225066,-42.0,6.875,0.3349686547304483,118.0,25
0.449425,143.85,8.639092794740348,-45.0,6.6923076923076925,0.31419433020566845,118.0,27
0.449425,140.7,8.669971696891016,-46.0,6.6923076923076925,0.31419433020566845,118.0,27
0.449425,140.85,8.700850599041685,-46.0,6.6923076923076925,0.31419433020566845,118.0,27
0.449425,138.35,8.738018764406286,-49.0,6.88,0.31836758134023707,118.0,26
0.449425,138.07,8.768897666556954,-50.0,6.88,0.31836758134023707,118.0,26
0.449425,139.64,8.836944734072224,-54.0,8.846153846153847,0.32299167026268927,118.0,27
0.449425,137.52,8.836944734072224,-54.0,8.846153846153847,0.32299167026268927,118.0,27
0.449425,135.59,8.93587070373816,-55.0,9.346153846153847,0.33392241574614884,118.0,27
0.449425,136.77,8.93587070373816,-55.0,9.346153846153847,0.33392241574614884,118.0,27
0.449425,138.98,8.93587070373816,-55.0,9.346153846153847,0.33392241574614884,118.0,27
0.449425,141.72,9.003917771253443,-56.0,8.307692307692308,0.33535196056786465,118.0,27
0.449425,142.53,9.034796673403402,-56.0,8.307692307692308,0.33535196056786465,118.0,27
0.449425,146.54,9.071964838768002,-59.0,8.6,0.35272307777721673,118.0,26
0.449425,145.88,9.10284374091867,-57.0,8.6,0.35272307777721673,118.0,26
0.449425,146.10999999999999,9.170890808434647,-57.0,9.821428571428571,0.3173615718551778,118.0,29
0.449425,148.54,9.170890808434647,-57.0,9.821428571428571,0.3173615718551778,118.0,29
0.449425,147.92,9.23893787594993,-58.0,9.482758620689655,0.3087645199813884,118.0,30
0.449425,148.0,9.23893787594993,-58.0,9.482758620689655,0.3087645199813884,118.0,30
0.449425,146.56,9.3069849434652,-59.0,7.821428571428571,0.3233248946116753,118.0,29
0.449425,148.07,9.3069849434652,-59.0,7.821428571428571,0.3233248946116753,118.0,29
0.449425,147.12,9.375032010980467,-59.0,9.068965517241379,0.31345742118936226,118.0,30
0.449425,147.78,9.375032010980467,-59.0,9.068965517241379,0.31345742118936226,118.0,30
0.449425,148.17,9.443079078495748,-57.0,9.413793103448276,0.3147390820640041,118.0,30
0.449425,145.83,9.480247243860347,-54.0,9.366666666666667,0.3044574214356684,118.0,31
0.449425,145.95,9.511126146011016,-57.0,9.366666666666667,0.3044574214356684,118.0,31
0.449425,146.35999999999999,9.511126146011016,-57.0,9.366666666666667,0.3044574214356684,118.0,31
0.449425,147.04,9.579173213526285,-58.0,8.777777777777779,0.32479500298059133,118.0,28
0.449425,143.64,9.616341378890901,-59.0,7.32258064516129,0.2900615051207932,118.0,32
0.449425,144.53,9.64722028104157,-60.0,7.32258064516129,0.2900615051207932,118.0,32
0.449425,145.2,9.68438844640617,-60.0,7.703703703703703,0.33555384171332814,118.0,28
0.449425,144.17,9.715267348556837,-58.0,7.535714285714286,0.3379064090792338,118.0,29
0.449425,148.16,9.752435513921439,-57.0,8.3,0.31661825398610494,118.0,31
0.449425,151.52,9.789603679286051,-57.0,8.576923076923077,0.33944234751855346,118.0,27
0.449425,150.35999999999999,9.789603679286051,-57.0,8.576923076923077,0.33944234751855346,118.0,27
0.449425,150.99,9.826771844650652,-55.0,7.892857142857143,0.3418887125111557,118.0,29
0.449425,151.89,9.863940010015254,-58.0,8.0,0.3321879676489386,118.0,29
0.449425,156.52,9.863940010015254,-58.0,8.0,0.3321879676489386,118.0,29
0.449425,158.05,9.901108175379868,-61.0,7.533333333333333,0.3112810419844964,118.0,31
0.449425,158.56,9.969155242895136,-61.0,7.464285714285714,0.3469738338770302,118.0,29
0.449425,154.81,9.969155242895136,-61.0,7.464285714285714,0.3469738338770302,118.0,29
0.449425,156.04,10.006323408259735,-56.0,7.357142857142857,0.3483012683543372,118.0,29
0.449425,157.71,10.04349157362435,-53.0,7.892857142857143,0.34742306696374,118.0,29
0.449425,155.85,10.074370475775018,-52.0,7.724137931034483,0.33863733039436983,118.0,30
0.449425,154.94,10.111538641139619,-51.0,8.655172413793103,0.33672462208101106,118.0,30
0.449425,156.54,10.148706806504219,-49.0,6.794117647058823,0.2892076796430762,118.0,35
0.449425,155.78,10.179585708654178,-47.0,6.685714285714286,0.2835913661233313,118.0,36
0.449425,155.43,10.179585708654178,-47.0,6.685714285714286,0.2835913661233313,118.0,36
0.449425,154.56,10.247632776169462,-48.0,7.483870967741935,0.3173983990670496,118.0,32
0.449425,154.10999999999999,10.278511678320838,-48.0,7.483870967741935,0.3173983990670496,118.0,32
0.449425,154.45,10.315679843685437,-48.0,7.064516129032258,0.3195934657610905,118.0,32
0.449425,154.85999999999999,10.346558745836106,-44.0,6.84375,0.31539596410930665,118.0,33
0.449425,151.22,10.377437647986774,-41.0,6.84375,0.31539596410930665,118.0,33
0.449425,152.8,10.377437647986774,-41.0,6.84375,0.31539596410930665,118.0,33
0.449425,149.63,10.445484715502044,-37.0,6.8125,0.31559250358471996,118.0,33
0.449425,151.75,10.476363617652712,-36.0,6.8125,0.31559250358471996,118.0,33
0.449425,154.31,10.476363617652712,-36.0,6.8125,0.31559250358471996,118.0,33
0.449425,154.43,10.544410685167993,-34.0,7.066666666666666,0.3378709426691884,118.0,31
0.449425,156.08,10.575289587318661,-35.0,7.066666666666666,0.3378709426691884,118.0,31
0.449425,158.95,10.612457752683262,-34.0,7.333333333333333,0.3391098815146751,118.0,31
0.449425,160.41,10.64333665483393,-34.0,7.333333333333333,0.3391098815146751,118.0,31
0.449425,154.79,10.6742155569846,-31.0,7.333333333333333,0.3391098815146751,118.0,31
0.449425,153.35,10.711383722349199,-32.0,8.129032258064516,0.32936982615499527,118.0,32
0.449425,158.25,10.742262624499867,-29.0,8.21875,0.32776171031754925,118.0,33
0.449425,157.18,10.81030969201515,-24.0,8.03225806451613,0.33953364179116735,118.0,32
0.449425,160.71,10.841188594165109,-25.0,8.03225806451613,0.33953364179116735,118.0,32
0.449425,161.97,10.841188594165109,-25.0,8.03225806451613,0.33953364179116735,118.0,32
0.449425,161.12,10.872067496316484,-33.0,8.03225806451613,0.33953364179116735,118.0,32
0.449425,161.56,10.940114563831754,-30.0,7.333333333333333,0.320082153360327,118.0,34
0.449425,162.63,10.970993465982422,-29.0,7.147058823529412,0.315208987401298,118.0,35
0.449425,164.18,11.00187236813309,-29.0,7.147058823529412,0.315208987401298,118.0,35
0.449425,164.07,11.03904053349769,-29.0,7.382352941176471,0.31448576272666723,118.0,35
0.449425,164.34,11.069919435648359,-28.0,7.2,0.30902947260885905,118.0,36
0.449425,163.17,11.100798337799027,-21.0,7.2,0.30902947260885905,118.0,36
0.449425,163.66,11.137966503163641,-20.0,7.2727272727272725,0.32982056390379844,118.0,34
0.449425,171.48,11.16884540531431,-19.0,7.2727272727272725,0.32982056390379844,118.0,34
0.449425,171.65,11.206013570678909,-16.0,7.4411764705882355,0.32030493741292,118.0,35
0.449425,171.22,11.24318173604351,-16.0,6.857142857142857,0.3122153153543966,118.0,36
0.449425,172.2,11.212302833892842,-17.0,6.857142857142857,0.3122153153543966,118.0,36
0.449425,171.73,11.249470999257458,-19.0,7.375,0.3339623151066401,118.0,33
0.449425,169.23,11.286639164622057,-20.0,8.777777777777779,0.2978878402438079,118.0,37
0.449425,169.9,11.286639164622057,-20.0,8.777777777777779,0.2978878402438079,118.0,37
0.449425,168.46,11.323807329986659,-19.0,7.925,0.2705722054610756,118.0,41
0.449425,164.39,11.360975495351271,-18.0,8.694444444444445,0.29909499103765635,118.0,37
0.449425,163.23,11.398143660715872,-14.0,7.4324324324324325,0.2936850174870694,118.0,38
0.449425,162.42,11.398143660715872,-14.0,7.4324324324324325,0.2936850174870694,118.0,38
0.449425,161.4,11.404432923929804,-24.0,7.625,0.3426647380214845,118.0,33
0.449425,158.63,11.373554021779135,-29.0,7.625,0.3426647380214845,118.0,33
0.449425,152.38,11.342675119628467,-29.0,7.625,0.3426647380214845,118.0,33
0.449425,156.32,11.342675119628467,-29.0,7.625,0.3426647380214845,118.0,33
0.449425,154.45,11.28091731532713,-32.0,7.625,0.3426647380214845,118.0,33
0.449425,155.68,11.28091731532713,-32.0,7.625,0.3426647380214845,118.0,33
0.449425,158.48,11.250038413175755,-32.0,7.625,0.3426647380214845,118.0,33
0.449425,163.13,11.219159511025795,-34.0,7.625,0.3426647380214845,118.0,33
0.449425,166.68,11.188280608875127,-37.0,7.645161290322581,0.34076922221705863,118.0,32
0.449425,164.75,11.157401706724459,-37.0,7.645161290322581,0.34076922221705863,118.0,32
0.449425,165.77,11.157401706724459,-37.0,7.645161290322581,0.34076922221705863,118.0,32
0.449425,163.19,11.12652280457379,-36.0,7.645161290322581,0.34076922221705863,118.0,32
0.449425,158.34,11.132812067787736,-38.0,7.454545454545454,0.3212428501240433,118.0,34
0.449425,163.33,11.101933165637067,-37.0,7.454545454545454,0.3212428501240433,118.0,34
0.449425,166.15,11.101933165637067,-37.0,7.454545454545454,0.3212428501240433,118.0,34
0.449425,148.60999999999999,11.139101331001669,-40.0,8.25,0.33244319435806347,118.0,33
0.449425,167.83,11.1453905942156,-36.0,8.53125,0.33360469952570726,118.0,33
0.449425,167.67,11.182558759580214,-32.0,8.34375,0.333801239001143,118.0,33
0.449425,168.46,11.182558759580214,-32.0,8.34375,0.333801239001143,118.0,33
0.449425,171.67,11.250605827095484,-29.0,7.882352941176471,0.3207082713619172,118.0,35
0.449425,172.05,11.250605827095484,-29.0,7.882352941176471,0.3207082713619172,118.0,35
0.449425,168.49,11.281484729246152,-29.0,7.882352941176471,0.3207082713619172,118.0,35
0.449425,168.06,11.31236363139682,-31.0,7.882352941176471,0.3207082713619172,118.0,35
0.449425,169.06,11.34953179676142,-30.0,7.157894736842105,0.28792761557025753,118.0,39
0.449425,167.71,11.38669996212602,-30.0,7.527777777777778,0.3023828014050465,118.0,37
0.449425,166.45,11.38669996212602,-30.0,7.527777777777778,0.3023828014050465,118.0,37
0.449425,165.1,11.423868127490636,-27.0,8.314285714285715,0.3173777836814573,118.0,36
0.449425,164.47,11.461036292855235,-26.0,8.264705882352942,0.32689740270779233,118.0,35
0.449425,160.49,11.461036292855235,-26.0,8.264705882352942,0.32689740270779233,118.0,35
0.449425,161.8,11.430157390704567,-20.0,8.264705882352942,0.32689740270779233,118.0,35
0.449425,158.91,11.399278488553898,-17.0,8.264705882352942,0.32689740270779233,118.0,35
0.449425,160.22,11.36839958640323,-21.0,8.264705882352942,0.32689740270779233,118.0,35
0.449425,160.72,11.337520684252562,-22.0,8.303030303030303,0.3311890387624524,118.0,34
0.449425,164.01,11.337520684252562,-22.0,8.303030303030303,0.3311890387624524,118.0,34
0.449425,164.51,11.374688849617161,-20.0,8.885714285714286,0.3089146266792054,118.0,36
0.449425,161.05,11.411857014981775,-18.0,10.363636363636363,0.3278273089995798,118.0,34
0.449425,160.64,11.411857014981775,-18.0,10.363636363636363,0.3278273089995798,118.0,34
0.449425,161.02,11.449025180346375,-17.0,9.323529411764707,0.3274523376972573,118.0,35
